RegionID,SizeRank,RegionName,RegionType,StateName,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31
394639,280,"Grand Junction, CO",msa,CO,880.3349984911403,879.0156274224342,883.7403077972804,890.8287036761342,903.990354915475,909.1709988524815,908.4916053221514,903.6646604004765,904.6000628753433,905.9817780230364,907.9813384906828,900.8156850163491,900.4526069895669,900.7135493831177,912.5634216333837,919.9491496813711,927.965055934938,932.4411168828613,938.8912741333095,938.7402342150789,939.1431708605649,934.6667013861975,929.2456091836075,918.5303227622516,922.9196593707856,929.3190330626525,946.9806144216151,954.3357710338606,970.5389020217555,978.212078155143,981.1160151956,979.453555427601,975.0211716133796,979.3106501168346,983.9770960015074,988.4951394561772,991.141060666444,992.5023538091697,1008.76290404891,1019.238168273155,1030.5394415757296,1035.292463122188,1040.2068879239694,1050.7514353537936,1049.608933088468,1053.6326127079035,1051.7684314027983,1061.9226903064714,1068.8796213646417,1076.8920809424358,1084.75522965993,1094.9767802265849,1103.4241780376562,1108.113866595002,1107.393732544365,1121.8615458218742,1129.1698719290296,1129.0529310643194,1120.6659635981125,1114.558482318729,1128.4177188226963,1136.1911355077832,1127.0840672319946,1122.0135679488978,1125.093471897494,1152.2737175634732,1164.2481211570905,1177.8498906844766,1187.2842072696676,1200.0643260409822,1208.1129693837195,1210.6482395314918,1226.1349604579138,1235.4787557369739,1252.1344583906568,1248.27109181897,1256.831320982765,1275.1089907128855,1310.1368536054244,1336.5343762134166,1358.1846114590242,1348.8423889961925,1369.68023628141,1378.8562139641174,1384.3687045051324,1392.7444156156132,1394.0486661320076,1436.0192059556234,1429.117674031287,1452.8476746558872,1452.7844618026882,1477.611804198017,1478.2765556859233,1484.0077898112256,1478.4283948162981,1482.8161277943707,1492.0436439503476,1497.3417004719722,1496.185774660606,1497.3371662820948,1506.494477357285,1511.4054660854329,1523.8559387631499,1532.3983312040862,1548.9442712210532,1563.3499014061344,1558.5585193411482,1548.461399348899,1539.2862011880147,1558.5653570616132,1582.6749357482602,1598.985827771557,1612.4449933310518,1625.4646726885962,1649.1231133511546,1659.2429591034922,1672.0903066770566,1663.377218226392,1659.859144342132,1650.691865308768,1658.6868632734818,1661.7844679290477,1666.7725586576805,1667.933866805941,1679.4575601414342,1701.5657897841033,1718.6805061997552,1734.9292318879443,1744.2982867972044,1733.0367356646652,1715.463800789727,1700.417586358618,1705.007748444699,1720.126018469946,1731.8971291866028
394563,281,"Elizabethtown, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.1152291737777,986.247479069024,991.6572901545616,981.0652073040739,973.8660337158641,979.2828992580709,1007.333811546848,1021.7703080410898,1054.5048141814684,1060.8488469521778,1058.494250617425,1062.0384216173957,1071.4868366049816,1100.313409129583,1111.9479902210733,1121.299617799845,1145.6911104065491,1158.6818407698554,1176.3865782980388,1180.5806416010723,1189.6659613039312,1197.8645563291625,1208.6091343718556,1213.6396343254778,1212.7713928794046,1212.7315208727327,1235.3836215351625,1249.2251869361128,1252.9989236498982,1236.6807071937835,1246.193536572088,1247.9217116044085,1251.2934371075062,1237.2627744912293,1246.3093749709292,1235.4916133587321,1228.5186112704027,1220.5078543368872,1227.317859748282,1238.9659757875088,1249.309556224427,1255.0098425225137,1255.1345760881004,1256.899954729852,1257.5809752487116,1255.6873479711514,1237.0135701014406,1240.4022271588435,1240.455710102235,1256.2174206815416,1253.8507936507938
394917,282,"Niles, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.8873923218949,,745.6907546156232,747.5740632389764,743.8002783626204,751.2253860565197,747.32217176611,759.0778192832463,756.8611008279222,770.0639960537031,760.7438385726106,766.055540980803,761.345183320484,768.8078078592386,776.4886865792422,775.5868707062441,769.080062468227,762.1589720156476,773.8437328189118,780.0807473651669,792.0498159877553,798.2561321613714,807.9626548659777,810.6383580453978,800.3833950429762,794.4505046819424,794.7128643632911,802.7703414543702,805.3821003468249,807.8305765596372,814.5893762115687,817.55298719973,819.3438417949932,817.3162490837408,,850.0916706699107,865.2418225332748,862.6856321470747,872.310031838698,879.364993241825,893.9980504595227,898.2859444698593,889.6485320979821,894.8004218497616,890.2618542473376,901.43254804088,910.0269606744009,917.4915365997297,934.8619118987805,956.6919903700125,979.4358124145378,992.5803785476954,980.313936830858,985.0529583942084,978.9997633706172,981.8411470173727,983.7483026872319,1006.3600755679029,1008.5938116501263,1009.8409565845924,1015.9710107476562,1020.7228318997917,1033.5717558585002,1023.0969870574423,1027.5268707464859,1039.9259539544664,1045.2684163242727,1040.0832165135305,1030.918032101138,1038.154316668614,1054.6984155487864,1063.563485252079,1066.7601709368646,1060.5886379579465,1074.8122970034153,1077.795956173861,1091.9073333406225,1083.2624824862605,1078.8709743655065,1092.1113850894471,1104.4603155932493,1110.901527474264,1123.9434255178505,1115.8488362928895,1124.6480843468464,1119.2419036327692,1136.0818968468081,1152.6954773375496,1153.7478082043244,1155.230879922597,1147.068722252206,1146.888355038224,1150.4782731676933,1158.2375699217773,1168.7896917896917
394873,283,"Monroe, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.3146327963296,979.8404345208602,1003.3584967494972,1020.6724857431481,1033.0452899305958,1019.1037749745149,1026.5541549184345,1046.0386946672902,1058.5726465616692,1055.5383054959404,1064.4697321111069,1061.589751278276,1073.010472309668,1079.7171748831088,1086.99075751384,1083.7993639746503,1072.1330432019788,1056.671886000083,1040.9144981185398,1041.3738544768257,1047.9861443348893,1066.6777653650743,1062.6868592079024,1068.4156943116257,1080.0220109175802,1102.1020569354396,1112.372802081198,1111.9710080729437,1106.1141192121054,1099.4820139481806,1120.1595410313346,1124.9297839084288,1137.447915696371,1116.1202418672835,1126.467238760855,1140.84363095215,1156.0558996141438,1158.696035962078,1158.6318913436912,1163.8289041442288,1151.8516684092308,1135.102321712955,1140.8273379472218,1149.5492826559548,1164.743508021178,1155.6408913348569,1176.133471495724,1158.7530759904146,1166.6306304340117,1153.4401227247295,1172.6938979650783,1155.804066739924,1162.4447829140045,1154.7847758933033,1164.8646974835638,1154.5645352198928,1162.9750000000001
395066,284,"Santa Fe, NM",msa,NM,,,,,,,,,,,,,,1035.82117963175,1043.2093087929243,1003.0798940721119,985.9679643746139,971.1760069875247,1031.6449215988719,1039.5708110975067,1087.0884341335552,1080.7878531117221,1099.566421230728,1063.104011890718,1078.0480591436428,1078.1566081367475,1125.5207493632208,1123.2343343358564,1126.8065589889868,1117.6247543058832,1132.9618077011658,1137.9211284691603,1174.4355602481996,1170.6959891534227,1180.4018604637004,1145.0413905715095,1138.8184521739888,1152.4838591318587,1179.7113438253884,1199.6031822752511,1211.963246121655,1221.7915348475221,1238.1849626780381,1241.280633982925,1247.9156898734657,1242.7921502760664,1247.878710468791,1260.692754799255,1277.682978872912,1282.3913479884447,1278.1633322287046,1293.5715106942976,1317.5965155264591,1344.7048053163112,1366.4239461964864,1368.662997986556,1384.4937128162271,1367.208134026734,1350.6448824781928,1334.0987747385102,1351.346489011755,1388.9475531254427,1395.4683918407707,1381.5784038190984,1364.8078615781383,1370.6387138810055,1370.2484692427686,1378.898681354092,1368.142725604627,1388.7754306251168,1400.3338742465664,1426.3047856772848,1434.9364956000782,1439.387414801851,1440.2310069915663,1446.006410873803,1469.9692377893155,1502.687907686804,1558.502085149154,1592.7627119578967,1618.5666547758524,1601.0399958717085,1622.1977291972057,1637.6048583867585,1668.878045344405,1675.3770890401468,1690.8279787488339,1719.1751985830447,1732.9090292597407,1753.7090796025757,1754.987058245999,1762.9772001905212,1756.5961956941,1758.066755454023,1761.1229223609485,1784.3229204644279,1793.4890783834865,1798.7918860919353,1812.53281830117,1842.350445318528,1886.1263459748975,1905.630328783512,1902.8569204843177,1885.0100607455163,1866.8017220261047,1877.8308212963311,1884.155107039074,1890.1420645422659,1870.1612295953053,1878.5718124527286,1897.9200271502264,1908.4819553185732,1925.8021355738722,1938.6931067386197,1986.6930217458166,1969.8612817719627,1961.9354720193978,1936.8579925131266,1940.5416424215812,1926.8992691366202,1923.6611693443242,1921.8349708426006,1939.3411892305107,1938.3194329194314,1954.5241919949322,1946.965053093981,1951.3434189533423,1946.8197760380804,1949.1117021337786,1959.4518176821505,1936.8014778112654,1927.23458400096,1915.7306375099631,1930.2192837048624,1930.5563063063064
394493,285,"Concord, NH",msa,NH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1535.7727685103685,1552.568306904384,1616.100729460328,1658.7075327606553,1697.4416289595804,1702.1623513487214,1699.3727146442627,1647.7227348533074,1638.8741664331656,1634.212671207962,1680.5639816292992,1716.3564144565842,1740.9539220616753,1760.3929847743266,1741.7051084624818,1746.1695509744477,1764.412776896382,1765.1069591400683,1781.0421615162716,1773.7864143924787,1772.9596679922897,1760.933881421192,1774.6369189395682,1791.1129004090276,1810.6142517739124,1797.6084589691825,1813.8857075242854,1822.4152459672184,1852.9125628833442,1860.708876115138,1861.351442754701,1850.5423500951404,1849.7703491193606,1857.0022041411805,1876.7814778937045,1895.1060033656402,1923.5687935580606,1933.7907522657379,1941.3743310602147,1942.231846505849,1942.8936867423588,1933.439978644572,1913.3578838517124,1920.9576959939877,1913.1600961400522,1936.3721716844386,1932.9242561354833,1964.5673828801687,1970.750061884268,1985.0667735042734
394314,286,"Alexandria, LA",msa,LA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.6984356001273,957.7738617138575,960.1703632492113,975.7736095385873,972.7241185876094,960.7347733483664,948.5511375433445,957.8657198049129,961.6303487856023,969.233793440555,980.3926172643087,981.5113230822063,989.5080184761299,982.8128049167051,995.9078522723754,991.35913757983,991.5460512632131,981.0899163076701,982.4186090242191,979.5372894053927,979.4841174307825,1005.1070515474801,1023.3728434672206,1049.4063917714243,1036.2371784445784,1049.1352776695376,1034.6568112423572,1040.7395821051905,1027.6081461048266,1033.2545289875509,1030.381729334369,1035.4615037178082,1044.502909947719,1050.826258944665,1044.8714285714286
395163,287,"Traverse City, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1506.8633136649883,1501.0951100717004,1543.5788211439378,1548.1235005230349,1527.8259141558751,1530.843368593187,1513.2712004625917,1510.6607261274985,1519.9159840757882,1489.5422667423531,1536.788883146339,1563.332674184674,1665.8969934300421,1708.5220156922371,1742.1592511565175,1740.2813784131567,1733.8446762077037,1684.3763957447147,1649.8835535780934,1609.7323706593738,1625.9605523046155,1658.296343932855,1733.6846719351715,1766.9770633097473,1785.360700165629,1774.7739698108153,1784.0626897511524,1794.9413859841682,1780.2569093921948,1759.2327055134908,1732.6433821223338,1703.0618847367505,1691.0574049937145,1687.9478951199064,1710.0627760620348,1767.0967538127488,1817.0743651002992,1857.5213657702727,1873.1421960574685,1903.528803546407,1915.105630828961,1882.000640049334,1841.5546432522415,1803.320146582747,1790.5035775427607,1800.9371291741866,1838.2863706047651,1880.5
394359,288,"Bangor, ME",msa,ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.015234458835,901.0285816835612,911.217010536111,926.7157131506581,933.5784224924686,936.9476140352309,936.5799077820432,929.906597631488,936.1794054695899,929.0619326789074,925.1884484777821,914.928474151387,911.0421633691109,914.2330253722467,921.8660578830231,938.5812315898056,950.4359787065996,965.5799984095858,973.1401617616242,973.0671303674411,976.5225783753276,979.8571216180287,976.7247934747346,977.1273084023924,972.3161583651319,974.2571610368456,972.0866411830428,980.0899681857992,999.1576760768232,1011.7457511494958,1022.884096646771,1036.426096072506,1038.194222317501,1044.915602835088,1047.1338559730816,1044.081083389674,1041.6245073643227,1035.0518067691712,1049.1872926969031,1070.2735886109003,1086.4795341848153,1110.3946564789958,1126.9820213589485,1160.0877733285956,1173.3114205623976,1179.3664406361522,1162.1926157993214,1166.5875935899928,1167.7466501099168,1187.7294992675554,1177.726584229957,1194.4962164451438,1205.8007850527824,1251.6532318505854,1265.8298749971832,1283.0115410426984,1275.80491072962,1287.1304394238305,1288.823740198049,1291.8730141530739,1273.5081965052043,1268.622005731924,1281.8244856968008,1296.6003453467679,1316.325470154783,1323.5957996881748,1351.8092718811138,1353.0477277518098,1346.532211915055,1323.6820135071307,1329.8313066796134,1330.125119291695,1355.059975919928,1360.5261151391157,1389.495965171029,1401.8266045242137,1405.4474854268194,1393.7491386739396,1381.7306404775704,1398.2980864753354,1413.137927403135,1419.439939063679,1409.9658299281211,1406.8684485203626,1420.117876497072,1417.57754857155,1427.5981504097601,1434.7862583332587,1460.785177803177,1472.5197182520803,1472.8427114493436,1468.5858227556291,1454.0995972677613,1463.9993524681813,1460.8188908284928,1478.1882117946752,1469.6563623368656,1480.8279249674617,1496.7826798839271,1522.9514492753624
394685,289,"Homosassa Springs, FL",msa,FL,,,,,,,,,,,,,,,,871.5949036228611,,900.5343495878124,902.5666389970528,904.7025569120648,920.8234705755046,936.863315014482,964.9403599222583,966.5253188053897,963.3186440558911,956.2488123399503,969.2093282107178,982.7990391541218,992.3480108263499,997.034421920332,1014.1305711974122,1021.6882395320323,1039.8165946581362,1040.2451113509994,1040.2802280242204,1036.780984459555,1045.3351712201566,1056.7627876651072,1064.319810513211,1068.8479406822012,1073.9147181056314,1078.6912506691874,1076.5433206805733,1070.4765894225663,1075.9858229667882,1081.3038233377722,1086.454824480034,1072.0138544437461,1063.197491171315,1072.8120928288986,1086.4991334810254,1096.6767135226833,1096.486198921041,1111.5132602790225,1132.3259159397223,1143.4992745792742,1137.7773322487337,1126.2816035882902,1135.554464442336,1137.0923936847648,1144.1650024213236,1148.739043067878,1160.0311063562133,1159.3023746459937,1137.4311770969932,1146.2859666205168,1161.710236600844,1188.6756111287689,1197.1091682112426,1205.6507659015858,1224.4816581639966,1227.866398826086,1271.1264525993677,1276.406345356144,1302.1856218586772,1311.829776361021,1334.4480981731906,1364.6238810491657,1368.3548993198876,1408.0995585084065,1407.8995532614144,1436.8916407067481,1453.0772308919245,1487.5410914318288,1505.050258809794,1500.2616810037473,1508.5089610837542,1518.4948673864983,1542.7869772813785,1573.6689982156229,1590.5809941723548,1604.019119308008,1591.6133568470063,1577.563270252056,1569.6622027476885,1586.1224685046786,1607.5704549836155,1628.0504009677784,1624.7084193768578,1619.1849275121713,1627.4062844235546,1635.9627064212207,1644.7209834245925,1651.4471465694082,1659.9525319574939,1670.1786678887813,1679.776530573997,1676.146967704014,1677.118245169112,1663.046929480363,1672.6406503507947,1679.0278791240946,1686.5838769091351,1679.9679270096794,1687.9980026362368,1686.921207177506,1688.606749449904,1693.7328098791902,1691.17975447387,1715.1043266414904,1711.7458994924139,1719.0567537723036,1721.4853755115766,1719.284892101387,1724.5310345350656,1710.1953803024571,1714.651266396232,1716.2900579803445,1708.8774860675182,1714.9914621537364,1716.6841074318477,1720.3469972186888,1711.4375826604642,1691.2614708464384,1702.6443785682916
394662,290,"Hanford, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.2875373162367,1613.2255368283745,1649.4537898842616,1672.303368632426,1712.134708810201,1721.678784877738,1740.5157086873721,1713.4061767968838,1731.881745726932,1721.9121932899193,1739.0534916725405,1745.9019254130756,1763.5658343732193,1767.6216305552682,1758.5798797888967,1762.49758804029,1778.6478021301687,1787.2360388164288,1789.905905761498,1762.0813512201062,1757.2257821798619,1758.6918676834991,1791.8743899174772,1827.064006781392,1844.6717149425776,1864.0191957978452,1851.9185838693847,1854.5121554610337,1842.9162702260046,1848.2708194778227,1837.1345622183753,1840.5470064242227,1831.3096753375028,1857.2695727246612,1877.7586179567481,1901.6734235078413,1919.6897694905686,1910.7941570772557,1913.3203075319757,1898.8328325982131,1917.8699739633446,1926.535888493135,1944.3748693559728,1949.963369178956,1949.7491882451766,1923.152490975863,1934.5820962663067
394723,291,"Jefferson City, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779.0148850926217,,787.0723494122424,776.4619703815979,792.8967077836668,791.5374043039789,783.855300557462,796.8370618844018,802.1107588289501,815.4494945338417,810.0713588313598,809.6316954270382,811.5748478759946,817.534782976755,838.3039548874813,854.4276388871538,881.456575672755,884.6585525418215,887.9700514346008,882.6857921887948,886.8597860269205,893.5997683693548,892.5843919224578,890.0932996212023,893.0635694756555,896.1441926213569,901.7870896562625,911.2437537021476,920.8048760932799,932.0393751394837,946.9184370709063,959.1862309771407,963.5650609828883,967.2043761318516,972.1662104686192,988.0126533367609,987.1085858585858
394598,292,"Florence, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740.5585579943294,751.7992129256868,785.698951581969,774.4143701228952,778.2305134850333,777.4236815786929,809.2900705296521,824.0053534431241,838.9642716636805,830.4808120968099,855.3608112285069,867.0229746787403,881.4148905617908,871.8886663005712,885.7795092622246,883.1738212595527,908.2203594325283,910.052800014598,934.7088325301945,927.2343497227754,928.2994214349118,947.4072623427066,949.6967199498131,963.6034761035925,956.2619039072363,973.0148548856616,977.1812707070662,977.579167491397,983.5435778557854,1008.1285429017823,1021.682444060163,1021.3508144749175,1019.7852107890416,1023.7536029791313,1034.9467608543082,1021.3988668278299,1028.830049765879,1032.4644000657006,1034.7484596823213,1042.8391228044663,1045.8347612886796,1063.6389978509626,1063.6289139157243,1070.9717750886657,1078.2245479151309,1085.539814790145,1086.0170346385569,1109.9784808079,1117.5309512828044,1113.6924858856862,1093.7151736504013,1100.541975844991,1106.1762347456415,1125.4972519278497,1124.287430086705,1140.4027151781984,1130.1761847248968,1121.5831151026039,1118.996005435099,1116.4042544893994,1129.196087720952,1130.5795424364946,1142.5876236324466,1151.7765567765566
394537,293,"Dothan, AL",msa,AL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1035.3717863011075,1048.6422307737864,1065.0195959063292,1074.6003021851707,,1028.5294543095367,1035.38003928566,1046.2920628311088,1055.7336820507628,1076.317417037622,1085.0345487911488,1106.1001499572603,1083.9674042441566,1086.7181723551864,1066.3135358117677,1081.421900879231,1084.7266097317033,1117.8290710105066,1119.7529707789845,1117.346580523147,1125.792463379597,1130.8113633474868,1142.7286787448202,1144.902864556072,1140.5833680215321,1134.4434684492014,1122.2776492671287,1123.9264916267828,1144.605255357781,1156.3228392812007,1202.7637594232174,1211.001583260751,1204.7377194109906,1171.838699418109,1170.1329843353587,1168.4558144902878,1167.77900134726,1170.7858713062458,1183.4966752888251,1193.0599816849817
394306,295,"Albany, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,631.4633255198344,629.3025197351834,627.0068684757919,631.05802893169,631.2110279019472,632.8623594115229,631.3060292559304,630.9133808907796,626.9401169919058,623.6606531678391,624.9184665312572,635.5429909508564,641.7487012118105,643.5878133776195,640.0324837335813,638.0572582523848,639.0216533433127,640.4288777022691,646.0084801064316,648.0020986010072,652.5027979651074,658.4957614714475,661.2191325326602,660.6050508935404,663.2476387445101,669.4504190227888,674.997934055881,671.7845314291928,673.4226545136906,671.8699879277181,678.3170820327957,676.5631100718374,685.5433904092789,688.8090365242015,698.6984323889884,700.6084455447284,703.5752679491814,705.5991301122275,711.1250487500124,716.8080681324974,724.8063483320882,729.4495046088975,733.2702861754018,744.692406519988,757.1291921294353,766.6454518454615,756.9052910214122,750.2999013753049,752.4540208564293,766.6820368231203,784.5451276481946,799.1265955055325,813.8334834995991,823.0109608400252,832.7329388831891,846.0914524705589,838.6261650907155,854.2671512963875,855.6026992860262,882.1736189729684,878.7230595817616,887.4800737685483,887.7351032321882,903.4240318203646,915.70548302238,929.0442036748157,928.8776956581953,934.2265604301887,937.4852701531397,944.4832325607026,938.0399579669669,930.9717298466655,927.8608547825415,926.6550482050277,939.0778395783759,950.6037854177644,957.1790465144111,961.3089856171915,953.2144036675676,965.3395954131184,968.1028836601035,982.4204127874848,992.8537849242067,1000.3583535362426,1007.3012824464764,992.7365423982986,994.8367722870887,999.2151637249058,1010.6823135595166,1014.7586910929783,1013.4258705970194,1028.885797189168,1029.0321415712756,1028.020536130708,1012.1706999378558,1011.6368945095452,1013.5551427682072,1017.4292180380016,1020.4559318553133,1038.1833960470194,1048.1742451545492,1058.9259210421428,1054.6078793904,1053.2216880417852,1044.1419824847073,1043.5642910256313,1055.9172884042864,1074.9222020928285,1081.417818561705,1084.6108606428334,1085.9285714285713
